Model Parameters: a, b, 1/eps, L1, L2, Dv = 0.63, 0.05, 50, 50, 6.28319, 0.02
Numerical Parameters: M1, M2, ts = 281, 280, 0.05 
File written: Sat Aug  5 16:24:14 2023
Comments:
Values of u and v follow
3.080535e-09 6.474018e-02
8.234579e-09 6.071596e-02
2.300920e-08 5.691545e-02
6.481143e-08 5.332825e-02
1.822883e-07 4.994432e-02
5.107030e-07 4.675394e-02
1.424288e-06 4.374772e-02
3.953256e-06 4.091667e-02
1.091916e-05 3.825225e-02
3.000916e-05 3.574658e-02
8.205241e-05 3.339302e-02
2.231635e-04 3.118778e-02
6.035698e-04 2.913403e-02
1.622508e-03 2.725292e-02
4.330622e-03 2.561228e-02
1.144931e-02 2.440020e-02
2.980875e-02 2.410730e-02
7.533780e-02 2.594355e-02
1.786648e-01 3.260095e-02
3.707746e-01 4.877762e-02
6.135363e-01 7.873050e-02
8.002664e-01 1.206386e-01
9.023670e-01 1.680548e-01
9.509515e-01 2.158444e-01
9.731445e-01 2.613418e-01
9.823290e-01 3.032910e-01
9.829228e-01 3.409453e-01
9.733982e-01 3.734930e-01
9.473890e-01 3.996065e-01
8.967699e-01 4.171023e-01
8.204061e-01 4.229732e-01
7.316638e-01 4.138884e-01
6.504819e-01 3.866862e-01
5.861481e-01 3.393145e-01
5.295086e-01 2.741002e-01
4.597215e-01 2.011804e-01
3.626250e-01 1.346783e-01
2.495660e-01 8.430542e-02
1.502024e-01 5.183399e-02
8.188256e-02 3.361383e-02
4.196251e-02 2.488174e-02
2.073313e-02 2.200272e-02
1.001915e-02 2.262194e-02
4.772779e-03 2.516789e-02
2.251941e-03 2.850683e-02
1.055982e-03 3.187191e-02
4.933653e-04 3.487717e-02
2.300681e-04 3.744933e-02
1.071940e-04 3.968755e-02
4.992349e-05 4.173808e-02
2.324183e-05 4.372763e-02
1.081329e-05 4.574525e-02
5.025599e-06 4.784729e-02
2.332089e-06 5.006784e-02
1.079951e-06 5.242766e-02
4.988382e-07 5.494005e-02
2.297640e-07 5.761438e-02
1.055468e-07 6.045806e-02
4.842470e-08 6.347765e-02
2.229620e-08 6.667944e-02
1.044489e-08 7.006983e-02
5.158657e-09 7.365544e-02
2.898905e-09 7.744324e-02
2.057861e-09 8.144056e-02
1.921539e-09 8.565512e-02
2.193721e-09 9.009501e-02
2.781321e-09 9.476871e-02
3.702690e-09 9.968505e-02
5.056024e-09 1.048532e-01
7.020981e-09 1.102827e-01
9.884577e-09 1.159832e-01
1.409290e-08 1.219651e-01
2.033871e-08 1.282385e-01
2.970498e-08 1.348143e-01
4.389982e-08 1.417033e-01
6.564323e-08 1.489167e-01
9.930924e-08 1.564658e-01
1.520021e-07 1.643623e-01
2.353766e-07 1.726178e-01
3.687476e-07 1.812442e-01
5.844515e-07 1.902537e-01
9.371815e-07 1.996583e-01
1.520400e-06 2.094703e-01
2.495478e-06 2.197019e-01
4.143926e-06 2.303655e-01
6.961960e-06 2.414734e-01
1.183335e-05 2.530379e-01
2.034849e-05 2.650710e-01
3.539904e-05 2.775847e-01
6.229686e-05 2.905906e-01
1.108994e-04 3.040998e-01
1.996841e-04 3.181227e-01
3.636279e-04 3.326681e-01
6.695706e-04 3.477424e-01
1.246380e-03 3.633474e-01
2.344474e-03 3.794766e-01
4.453387e-03 3.961074e-01
8.532534e-03 4.131870e-01
1.645464e-02 4.306035e-01
3.181393e-02 4.481328e-01
6.122017e-02 4.653420e-01
1.157000e-01 4.814335e-01
2.098900e-01 4.950618e-01
3.532026e-01 5.043123e-01
5.311737e-01 5.072547e-01
7.019234e-01 5.030952e-01
8.299632e-01 4.927277e-01
9.099135e-01 4.779173e-01
9.542943e-01 4.602716e-01
9.771691e-01 4.408670e-01
9.883303e-01 4.203209e-01
9.934358e-01 3.989603e-01
9.954456e-01 3.769537e-01
9.957898e-01 3.543906e-01
9.950697e-01 3.313248e-01
9.934214e-01 3.077975e-01
9.906711e-01 2.838515e-01
9.863651e-01 2.595406e-01
9.797116e-01 2.349395e-01
9.694504e-01 2.101562e-01
9.536604e-01 1.853491e-01
9.295443e-01 1.607493e-01
8.933126e-01 1.366884e-01
8.404636e-01 1.136229e-01
7.669515e-01 9.213689e-02
6.716220e-01 7.289264e-02
5.591676e-01 5.649773e-02
4.408235e-01 4.331465e-02
3.302868e-01 3.332237e-02
2.375101e-01 2.614343e-02
1.658928e-01 2.121004e-02
1.137793e-01 1.794053e-02
7.728578e-02 1.584265e-02
5.231279e-02 1.454347e-02
3.543417e-02 1.377852e-02
2.408641e-02 1.336739e-02
1.646167e-02 1.318968e-02
1.132584e-02 1.316596e-02
7.851009e-03 1.324399e-02
5.486394e-03 1.338945e-02
3.866589e-03 1.357966e-02
2.748988e-03 1.379954e-02
1.972031e-03 1.403898e-02
1.427653e-03 1.429110e-02
1.043177e-03 1.455117e-02
7.694287e-04 1.481584e-02
5.729242e-04 1.508271e-02
4.307087e-04 1.535001e-02
3.269373e-04 1.561638e-02
2.505962e-04 1.588075e-02
1.939761e-04 1.614222e-02
1.516417e-04 1.640004e-02
1.197346e-04 1.665354e-02
9.549586e-05 1.690212e-02
7.693906e-05 1.714521e-02
6.262398e-05 1.738229e-02
5.149915e-05 1.761284e-02
4.279171e-05 1.783637e-02
3.592977e-05 1.805241e-02
3.048733e-05 1.826048e-02
2.614505e-05 1.846013e-02
2.266209e-05 1.865092e-02
1.985571e-05 1.883241e-02
1.758652e-05 1.900420e-02
1.574770e-05 1.916586e-02
1.425702e-05 1.931702e-02
1.305107e-05 1.945731e-02
1.208086e-05 1.958636e-02
1.130866e-05 1.970385e-02
1.070560e-05 1.980948e-02
1.024988e-05 1.990295e-02
9.925532e-06 1.998401e-02
9.721477e-06 2.005244e-02
9.630896e-06 2.010803e-02
9.650867e-06 2.015062e-02
9.782210e-06 2.018007e-02
1.002954e-05 2.019629e-02
1.040152e-05 2.019920e-02
1.091139e-05 2.018878e-02
1.157772e-05 2.016502e-02
1.242553e-05 2.012798e-02
1.348784e-05 2.007771e-02
1.480777e-05 2.001434e-02
1.644138e-05 1.993801e-02
1.846157e-05 1.984889e-02
2.096327e-05 1.974719e-02
2.407058e-05 1.963316e-02
2.794654e-05 1.950706e-02
3.280640e-05 1.936920e-02
3.893620e-05 1.921990e-02
4.671839e-05 1.905953e-02
5.666776e-05 1.888848e-02
6.948211e-05 1.870715e-02
8.611396e-05 1.851601e-02
1.078730e-04 1.831553e-02
1.365732e-04 1.810624e-02
1.747461e-04 1.788872e-02
2.259505e-04 1.766363e-02
2.952282e-04 1.743172e-02
3.897765e-04 1.719386e-02
5.199479e-04 1.695114e-02
7.007483e-04 1.670492e-02
9.540942e-04 1.645697e-02
1.312238e-03 1.620969e-02
1.822995e-03 1.596643e-02
2.557759e-03 1.573195e-02
3.623858e-03 1.551319e-02
5.183642e-03 1.532047e-02
7.483983e-03 1.516929e-02
1.090171e-02 1.508327e-02
1.601291e-02 1.509859e-02
2.369644e-02 1.527110e-02
3.528243e-02 1.568701e-02
5.274885e-02 1.647904e-02
7.893879e-02 1.784911e-02
1.176879e-01 2.009749e-02
1.735782e-01 2.365216e-02
2.507972e-01 2.908017e-02
3.505966e-01 3.704455e-02
4.679570e-01 4.816644e-02
5.905180e-01 6.280520e-02
7.030774e-01 8.088158e-02
7.949368e-01 1.018961e-01
8.631791e-01 1.251276e-01
9.105971e-01 1.498503e-01
8.983719e-01 1.424896e-01
9.349909e-01 1.686911e-01
9.585374e-01 1.954391e-01
9.734319e-01 2.223511e-01
9.827904e-01 2.491688e-01
9.886525e-01 2.757210e-01
9.922827e-01 3.018933e-01
9.943988e-01 3.276065e-01
9.952821e-01 3.527998e-01
9.947403e-01 3.774145e-01
9.918471e-01 4.013709e-01
9.843065e-01 4.245269e-01
9.672006e-01 4.465972e-01
9.310047e-01 4.670026e-01
8.599453e-01 4.846353e-01
7.358665e-01 4.976467e-01
5.571679e-01 5.037138e-01
3.622368e-01 5.013512e-01
2.056096e-01 4.913339e-01
1.068197e-01 4.761227e-01
5.302550e-02 4.581579e-01
2.584573e-02 4.390715e-01
1.255526e-02 4.197692e-01
6.125160e-03 4.007100e-01
3.012642e-03 3.821155e-01
1.496856e-03 3.640880e-01
7.520930e-04 3.466713e-01
3.823628e-04 3.298806e-01
1.967614e-04 3.137166e-01
1.025073e-04 2.981730e-01
5.407254e-05 2.832396e-01
2.888290e-05 2.689042e-01
1.562305e-05 2.551532e-01
8.557713e-06 2.419727e-01
4.746921e-06 2.293478e-01
2.666330e-06 2.172638e-01
1.516489e-06 2.057054e-01
8.732848e-07 1.946573e-01
5.091227e-07 1.841042e-01
3.004626e-07 1.740307e-01
1.794747e-07 1.644214e-01
1.084920e-07 1.552610e-01
6.635967e-08 1.465343e-01
4.106254e-08 1.382261e-01
2.570045e-08 1.303214e-01
1.626678e-08 1.228056e-01
1.040971e-08 1.156640e-01
6.733905e-09 1.088823e-01
4.402954e-09 1.024464e-01
2.910908e-09 9.634234e-02
1.950624e-09 9.055672e-02
1.339809e-09 8.507622e-02
9.870064e-10 7.988792e-02
8.997655e-10 7.497917e-02
1.271953e-09 7.033770e-02
2.773449e-09 6.595153e-02
7.403926e-09 6.180906e-02
2.094338e-08 5.789901e-02
5.992044e-08 5.421047e-02
1.713134e-07 5.073287e-02
4.879697e-07 4.745602e-02
1.383736e-06 4.437008e-02
3.905561e-06 4.146561e-02
1.097105e-05 3.873365e-02
3.067036e-05 3.616595e-02
8.532173e-05 3.375563e-02
2.361641e-04 3.149889e-02
6.502515e-04 2.939978e-02
1.780158e-03 2.748304e-02
4.840380e-03 2.582822e-02
1.303756e-02 2.465913e-02
3.455289e-02 2.456968e-02
8.857596e-02 2.704486e-02
2.107762e-01 3.538304e-02
4.283865e-01 5.505101e-02
6.751365e-01 8.986421e-02
8.418301e-01 1.360592e-01
9.253230e-01 1.864758e-01
9.630171e-01 2.363876e-01
9.793013e-01 2.835699e-01
9.843799e-01 3.270013e-01
9.794811e-01 3.659639e-01
9.582286e-01 3.994051e-01
9.068425e-01 4.253339e-01
8.120402e-01 4.405026e-01
6.822486e-01 4.411530e-01
5.531583e-01 4.244894e-01
4.561540e-01 3.888186e-01
3.955266e-01 3.335930e-01
3.546151e-01 2.630381e-01
3.098444e-01 1.893182e-01
2.470508e-01 1.261361e-01
1.731531e-01 8.032051e-02
1.071449e-01 5.135983e-02
6.030327e-02 3.519592e-02
3.184450e-02 2.755836e-02
1.613230e-02 2.527891e-02
7.948613e-03 2.622607e-02
3.841429e-03 2.889672e-02
1.831443e-03 3.218870e-02
8.650749e-04 3.538812e-02
4.061335e-04 3.817678e-02
1.899356e-04 4.053608e-02
8.860471e-05 4.259391e-02
4.125865e-05 4.450445e-02
1.918091e-05 4.639175e-02
8.901728e-06 4.833899e-02
4.122923e-06 5.039679e-02
1.905001e-06 5.259472e-02
8.777438e-07 5.495019e-02
4.031626e-07 5.747407e-02
1.845898e-07 6.017397e-02
8.430507e-08 6.305606e-02
3.851309e-08 6.612602e-02
1.774367e-08 6.938955e-02
8.430812e-09 7.285265e-02
4.358979e-09 7.652171e-02
2.700984e-09 8.040358e-02
2.188991e-09 8.450560e-02
2.274909e-09 8.883558e-02
2.749184e-09 9.340175e-02
3.572666e-09 9.821280e-02
4.809344e-09 1.032779e-01
6.610185e-09 1.086064e-01
9.228286e-09 1.142083e-01
1.306133e-08 1.200937e-01
1.872779e-08 1.262733e-01
2.719357e-08 1.327579e-01
3.997992e-08 1.395586e-01
5.950597e-08 1.466870e-01
8.965756e-08 1.541548e-01
1.367408e-07 1.619738e-01
2.110961e-07 1.701564e-01
3.298567e-07 1.787148e-01
5.217116e-07 1.876617e-01
8.352103e-07 1.970097e-01
1.353391e-06 2.067718e-01
2.219805e-06 2.169608e-01
3.685296e-06 2.275898e-01
6.192933e-06 2.386718e-01
1.053379e-05 2.502199e-01
1.813558e-05 2.622471e-01
3.160294e-05 2.747661e-01
5.573876e-05 2.877897e-01
9.949439e-05 3.013299e-01
1.797296e-04 3.153981e-01
3.285297e-04 3.300045e-01
6.075720e-04 3.451568e-01
1.136548e-03 3.608588e-01
2.149726e-03 3.771059e-01
4.108764e-03 3.938788e-01
7.926667e-03 4.111284e-01
1.540422e-02 4.287488e-01
3.004050e-02 4.465236e-01
5.836910e-02 4.640277e-01
1.115097e-01 4.804662e-01
2.046666e-01 4.944739e-01
3.483996e-01 5.040693e-01
5.288114e-01 5.072076e-01
7.024701e-01 5.030130e-01
8.320541e-01 4.924035e-01
9.121374e-01 4.772267e-01
9.560149e-01 4.591542e-01
9.783011e-01 4.392918e-01
9.889938e-01 4.182644e-01
9.937731e-01 3.963982e-01
9.955583e-01 3.738588e-01
9.957272e-01 3.507330e-01
9.948295e-01 3.270734e-01
9.929461e-01 3.029221e-01
9.898317e-01 2.783245e-01
9.849249e-01 2.533407e-01
9.772618e-01 2.280567e-01
9.653062e-01 2.025998e-01
9.467122e-01 1.771603e-01
9.180837e-01 1.520197e-01
8.749318e-01 1.275830e-01
8.122772e-01 1.044036e-01
7.265386e-01 8.316883e-02
6.188438e-01 6.460718e-02
4.978450e-01 4.929505e-02
3.780758e-01 3.744107e-02
2.731922e-01 2.880806e-02
1.902013e-01 2.284232e-02
1.292237e-01 1.889206e-02
8.657536e-02 1.636980e-02
5.763606e-02 1.481791e-02
3.832907e-02 1.390918e-02
2.555153e-02 1.342101e-02
1.711422e-02 1.320628e-02
1.153455e-02 1.316916e-02
7.830264e-03 1.324765e-02
5.357618e-03 1.340165e-02
3.696431e-03 1.360513e-02
2.572451e-03 1.384113e-02
1.806202e-03 1.409844e-02
1.279727e-03 1.436960e-02
9.150843e-04 1.464957e-02
6.604642e-04 1.493485e-02
4.812006e-04 1.522296e-02
3.539418e-04 1.551209e-02
2.628474e-04 1.580090e-02
1.970954e-04 1.608829e-02
1.492398e-04 1.637339e-02
1.141199e-04 1.665544e-02
8.813324e-05 1.693379e-02
6.874682e-05 1.720781e-02
5.416679e-05 1.747694e-02
4.311362e-05 1.774063e-02
3.466813e-05 1.799835e-02
2.816533e-05 1.824960e-02
2.312078e-05 1.849387e-02
1.917909e-05 1.873066e-02
1.607780e-05 1.895948e-02
1.362179e-05 1.917986e-02
1.166502e-05 1.939131e-02
1.009757e-05 1.959339e-02
8.836154e-06 1.978562e-02
7.817345e-06 1.996758e-02
6.992604e-06 2.013883e-02
6.324629e-06 2.029897e-02
5.784675e-06 2.044760e-02
5.350576e-06 2.058434e-02
5.005266e-06 2.070885e-02
4.735700e-06 2.082079e-02
4.532044e-06 2.091987e-02
4.387090e-06 2.100581e-02
4.295839e-06 2.107836e-02
4.255213e-06 2.113732e-02
4.263892e-06 2.118251e-02
4.322237e-06 2.121377e-02
4.432317e-06 2.123102e-02
4.598032e-06 2.123416e-02
4.825335e-06 2.122318e-02
5.122588e-06 2.119807e-02
5.501071e-06 2.115887e-02
5.975679e-06 2.110566e-02
6.565887e-06 2.103856e-02
7.297053e-06 2.095771e-02
8.202181e-06 2.086330e-02
9.324323e-06 2.075556e-02
1.071984e-05 2.063474e-02
1.246290e-05 2.050111e-02
1.465157e-05 2.035499e-02
1.741644e-05 2.019673e-02
2.093239e-05 2.002669e-02
2.543535e-05 1.984526e-02
3.124573e-05 1.965287e-02
3.880186e-05 1.944996e-02
4.870781e-05 1.923700e-02
6.180223e-05 1.901448e-02
7.925829e-05 1.878293e-02
1.027297e-04 1.854293e-02
1.345655e-04 1.829508e-02
1.781286e-04 1.804007e-02
2.382707e-04 1.777868e-02
3.220469e-04 1.751181e-02
4.397969e-04 1.724058e-02
6.067936e-04 1.696638e-02
8.457729e-04 1.669109e-02
1.190842e-03 1.641722e-02
1.693553e-03 1.614836e-02
2.432395e-03 1.588973e-02
3.527685e-03 1.564908e-02
5.165000e-03 1.543814e-02
7.632028e-03 1.527492e-02
1.137626e-02 1.518740e-02
1.709421e-02 1.521934e-02
2.586588e-02 1.543951e-02
3.934736e-02 1.595593e-02
6.001934e-02 1.693723e-02
9.143367e-02 1.864243e-02
1.382577e-01 2.145688e-02
2.056447e-01 2.592211e-02
2.971994e-01 3.272703e-02
4.112901e-01 4.260787e-02
5.378479e-01 5.612662e-02
6.604278e-01 7.341394e-02
7.643448e-01 9.407939e-02
8.431923e-01 1.173797e-01
8.228298e-01 1.104760e-01
8.859990e-01 1.359239e-01
9.278678e-01 1.626878e-01
9.545824e-01 1.901237e-01
9.712919e-01 2.177793e-01
9.816578e-01 2.453528e-01
9.880693e-01 2.726474e-01
9.919977e-01 2.995343e-01
9.942767e-01 3.259267e-01
9.952481e-01 3.517599e-01
9.947358e-01 3.769728e-01
9.917721e-01 4.014826e-01
9.839023e-01 4.251385e-01
9.657973e-01 4.476325e-01
9.270602e-01 4.683301e-01
8.505760e-01 4.860092e-01
7.176653e-01 4.986466e-01
5.304645e-01 5.038020e-01
3.345232e-01 5.001622e-01
1.844989e-01 4.889063e-01
9.367522e-02 4.727451e-01
4.568747e-02 4.541262e-01
2.196144e-02 4.345987e-01
1.054665e-02 4.149916e-01
5.094834e-03 3.957142e-01
2.484226e-03 3.769588e-01
1.224760e-03 3.588115e-01
6.110886e-04 3.413068e-01
3.087215e-04 3.244541e-01
1.579658e-04 3.082508e-01
8.187776e-05 2.926878e-01
4.299507e-05 2.777530e-01
2.287410e-05 2.634325e-01
1.232964e-05 2.497114e-01
6.733374e-06 2.365741e-01
3.725431e-06 2.240048e-01
2.088125e-06 2.119873e-01
1.185601e-06 2.005053e-01
6.818358e-07 1.895425e-01
3.971269e-07 1.790826e-01
2.342222e-07 1.691091e-01
1.398653e-07 1.596058e-01
8.454763e-08 1.505566e-01
5.172766e-08 1.419453e-01
3.202493e-08 1.337562e-01
2.005885e-08 1.259735e-01
1.270810e-08 1.185819e-01
8.141773e-09 1.115662e-01
5.274153e-09 1.049115e-01
3.455006e-09 9.860310e-02
2.292429e-09 9.262676e-02
1.552814e-09 8.696848e-02
1.110631e-09 8.161461e-02
9.437135e-10 7.655184e-02
1.203916e-09 7.176723e-02
2.474277e-09 6.724820e-02
6.548660e-09 6.298251e-02
1.871144e-08 5.895834e-02
5.432960e-08 5.516420e-02
1.577991e-07 5.158901e-02
4.567248e-07 4.822206e-02
1.316114e-06 4.505303e-02
3.775104e-06 4.207204e-02
1.077801e-05 3.926968e-02
3.062753e-05 3.663732e-02
8.662270e-05 3.416773e-02
2.438159e-04 3.185704e-02
6.828465e-04 2.970996e-02
1.902063e-03 2.775427e-02
5.263684e-03 2.608016e-02
1.443007e-02 2.494535e-02
3.889167e-02 2.504526e-02
1.010291e-01 2.814166e-02
2.410138e-01 3.813878e-02
4.796180e-01 6.117021e-02
7.236937e-01 1.003201e-01
8.716728e-01 1.500659e-01
9.409573e-01 2.029351e-01
9.709103e-01 2.546344e-01
9.828666e-01 3.032839e-01
9.840213e-01 3.480024e-01
9.716396e-01 3.879772e-01
9.319980e-01 4.216555e-01
8.409144e-01 4.458976e-01
6.861153e-01 4.560133e-01
5.067218e-01 4.482984e-01
3.635889e-01 4.222800e-01
2.768505e-01 3.786151e-01
2.329502e-01 3.180902e-01
2.100055e-01 2.461103e-01
1.874175e-01 1.753189e-01
1.534478e-01 1.176284e-01
1.110520e-01 7.712459e-02
7.132848e-02 5.185527e-02
4.169775e-02 3.781754e-02
2.278488e-02 3.131275e-02
1.187470e-02 2.961522e-02
5.983460e-03 3.080118e-02
2.942131e-03 3.345033e-02
1.421314e-03 3.652963e-02
6.780738e-04 3.941595e-02
3.206951e-04 4.187800e-02
1.507614e-04 4.395157e-02
7.056570e-05 4.578386e-02
3.291544e-05 4.752687e-02
1.530668e-05 4.929470e-02
7.096835e-06 5.116027e-02
3.280125e-06 5.316609e-02
1.510955e-06 5.533594e-02
6.934870e-07 5.768316e-02
3.171022e-07 6.021583e-02
1.445045e-07 6.293961e-02
6.573268e-08 6.585928e-02
2.999747e-08 6.897957e-02
1.392864e-08 7.230553e-02
6.821919e-09 7.584269e-02
3.804447e-09 7.959719e-02
2.680181e-09 8.357575e-02
2.480891e-09 8.778569e-02
2.805875e-09 9.223488e-02
3.526242e-09 9.693171e-02
4.659005e-09 1.018851e-01
6.323046e-09 1.071044e-01
8.739444e-09 1.125994e-01
1.226350e-08 1.183804e-01
1.745005e-08 1.244581e-01
2.516506e-08 1.308433e-01
3.677000e-08 1.375476e-01
5.442587e-08 1.445826e-01
8.159812e-08 1.519603e-01
1.239028e-07 1.596930e-01
1.905391e-07 1.677933e-01
2.967377e-07 1.762740e-01
4.679919e-07 1.851482e-01
7.474405e-07 1.944291e-01
1.208890e-06 2.041302e-01
1.980020e-06 2.142650e-01
3.284177e-06 2.248473e-01
5.516440e-06 2.358907e-01
9.383527e-06 2.474093e-01
1.616386e-05 2.594167e-01
2.819609e-05 2.719266e-01
4.980656e-05 2.849527e-01
8.908812e-05 2.985081e-01
1.613475e-04 3.126053e-01
2.958518e-04 3.272556e-01
5.491579e-04 3.424684e-01
1.031667e-03 3.582490e-01
1.960889e-03 3.745952e-01
3.768632e-03 3.914908e-01
7.316090e-03 4.088911e-01
1.431862e-02 4.266969e-01
2.814913e-02 4.447014e-01
5.520146e-02 4.624918e-01
1.065843e-01 4.792838e-01
1.979851e-01 4.937052e-01
3.412768e-01 5.037189e-01
5.237039e-01 5.071609e-01
7.006248e-01 5.030441e-01
8.324817e-01 4.922849e-01
9.133463e-01 4.768075e-01
9.571574e-01 4.583542e-01
9.791161e-01 4.380678e-01
9.894886e-01 4.165860e-01
9.940241e-01 3.942371e-01
9.956306e-01 3.711854e-01
9.956497e-01 3.475160e-01
9.945881e-01 3.232809e-01
9.924743e-01 2.985229e-01
9.889896e-01 2.732910e-01
9.834566e-01 2.476518e-01
9.747216e-01 2.217039e-01
9.609401e-01 1.955967e-01
9.392923e-01 1.695568e-01
9.057317e-01 1.439226e-01
8.550769e-01 1.191823e-01
7.820860e-01 9.599321e-02
6.842486e-01 7.514170e-02
5.658259e-01 5.739222e-02
4.395977e-01 4.323561e-02
3.220667e-01 3.268315e-02
2.251181e-01 2.528625e-02
1.522801e-01 2.035856e-02
1.009656e-01 1.721036e-02
6.625243e-02 1.527616e-02
4.331622e-02 1.414271e-02
2.834389e-02 1.352759e-02
1.861605e-02 1.324504e-02
1.229550e-02 1.317532e-02
8.176365e-03 1.324203e-02
5.478647e-03 1.339657e-02
3.700971e-03 1.360793e-02
2.521424e-03 1.385624e-02
1.732915e-03 1.412864e-02
1.201698e-03 1.441674e-02
8.409416e-04 1.471494e-02
5.939418e-04 1.501947e-02
4.234247e-04 1.532769e-02
3.047225e-04 1.563773e-02
2.213947e-04 1.594818e-02
1.624055e-04 1.625794e-02
1.202926e-04 1.656613e-02
8.997385e-05 1.687198e-02
6.796188e-05 1.717483e-02
5.184647e-05 1.747407e-02
3.994942e-05 1.776910e-02
3.109367e-05 1.805938e-02
2.444764e-05 1.834435e-02
1.941954e-05 1.862350e-02
1.558517e-05 1.889629e-02
1.263832e-05 1.916219e-02
1.035636e-05 1.942070e-02
8.576299e-06 1.967129e-02
7.178004e-06 1.991346e-02
6.072315e-06 2.014671e-02
5.192635e-06 2.037053e-02
4.488902e-06 2.058443e-02
3.923261e-06 2.078794e-02
3.466924e-06 2.098059e-02
3.097889e-06 2.116192e-02
2.799275e-06 2.133150e-02
2.558086e-06 2.148891e-02
2.364314e-06 2.163375e-02
2.210261e-06 2.176564e-02
2.090048e-06 2.188424e-02
1.999247e-06 2.198922e-02
1.934613e-06 2.208030e-02
1.893895e-06 2.215721e-02
1.875710e-06 2.221973e-02
1.879460e-06 2.226766e-02
1.905304e-06 2.230085e-02
1.954169e-06 2.231919e-02
2.027801e-06 2.232260e-02
2.128872e-06 2.231103e-02
2.261139e-06 2.228451e-02
2.429670e-06 2.224305e-02
2.641168e-06 2.218676e-02
2.904407e-06 2.211575e-02
3.230822e-06 2.203018e-02
3.635319e-06 2.193025e-02
4.137367e-06 2.181618e-02
4.762495e-06 2.168825e-02
5.544341e-06 2.154676e-02
6.527479e-06 2.139204e-02
7.771344e-06 2.122444e-02
9.355704e-06 2.104435e-02
1.138836e-05 2.085219e-02
1.401603e-05 2.064838e-02
1.743984e-05 2.043339e-02
2.193762e-05 2.020769e-02
2.789593e-05 1.997178e-02
3.585687e-05 1.972618e-02
4.658651e-05 1.947144e-02
6.117586e-05 1.920812e-02
8.119108e-05 1.893684e-02
1.088982e-04 1.865824e-02
1.476021e-04 1.837304e-02
2.021618e-04 1.808205e-02
2.797783e-04 1.778623e-02
3.912098e-04 1.748674e-02
5.526573e-04 1.718506e-02
7.887134e-04 1.688318e-02
1.137000e-03 1.658387e-02
1.655514e-03 1.629112e-02
2.434312e-03 1.601086e-02
3.614190e-03 1.575208e-02
5.416589e-03 1.552872e-02
8.191424e-03 1.536263e-02
1.249305e-02 1.528841e-02
1.919895e-02 1.536131e-02
2.968914e-02 1.566965e-02
4.609919e-02 1.635436e-02
7.162745e-02 1.763781e-02
1.107703e-01 1.986265e-02
1.691089e-01 2.353358e-02
2.518785e-01 2.933645e-02
3.605041e-01 3.807998e-02
4.880361e-01 5.049810e-02
6.183382e-01 6.694301e-02
7.333992e-01 8.717821e-02
7.029353e-01 8.115610e-02
8.026283e-01 1.044002e-01
8.738136e-01 1.301491e-01
9.209811e-01 1.574516e-01
9.508603e-01 1.855585e-01
9.693461e-01 2.139432e-01
9.806714e-01 2.422576e-01
9.875886e-01 2.702779e-01
9.917793e-01 2.978608e-01
9.941914e-01 3.249119e-01
9.952202e-01 3.513628e-01
9.946933e-01 3.771496e-01
9.915746e-01 4.021851e-01
9.831914e-01 4.263075e-01
9.636812e-01 4.491782e-01
9.215643e-01 4.700921e-01
8.382016e-01 4.876863e-01
6.948363e-01 4.997387e-01
4.990520e-01 5.037203e-01
3.042183e-01 4.985961e-01
1.628421e-01 4.860135e-01
8.081898e-02 4.688978e-01
3.875491e-02 4.496533e-01
1.838628e-02 4.297204e-01
8.735751e-03 4.098434e-01
4.181748e-03 3.903797e-01
2.022804e-03 3.714928e-01
9.902257e-04 3.532530e-01
4.909465e-04 3.356859e-01
2.466236e-04 3.187957e-01
1.255557e-04 3.025761e-01
6.478828e-05 2.870159e-01
3.388784e-05 2.721008e-01
1.796759e-05 2.578153e-01
9.656753e-06 2.441430e-01
5.260807e-06 2.310671e-01
2.904877e-06 2.185704e-01
1.625631e-06 2.066357e-01
9.219130e-07 1.952454e-01
5.297594e-07 1.843822e-01
3.084087e-07 1.740288e-01
1.818715e-07 1.641679e-01
1.086215e-07 1.547822e-01
6.568972e-08 1.458549e-01
4.021787e-08 1.373692e-01
2.492214e-08 1.293083e-01
1.562773e-08 1.216561e-01
9.914008e-09 1.143965e-01
6.361492e-09 1.075137e-01
4.128820e-09 1.009923e-01
2.713138e-09 9.481717e-02
1.814812e-09 8.897360e-02
1.266067e-09 8.344717e-02
1.010673e-09 7.822388e-02
1.156163e-09 7.329010e-02
2.195655e-09 6.863258e-02
5.704178e-09 6.423848e-02
1.641429e-08 6.009535e-02
4.831745e-08 5.619115e-02
1.424808e-07 5.251422e-02
4.188088e-07 4.905335e-02
1.225710e-06 4.579770e-02
3.570830e-06 4.273691e-02
1.035495e-05 3.986113e-02
2.989025e-05 3.716130e-02
8.588443e-05 3.462981e-02
2.456328e-04 3.226257e-02
6.991735e-04 3.006464e-02
1.979864e-03 2.806608e-02
5.571252e-03 2.636589e-02
1.553121e-02 2.525150e-02
4.253573e-02 2.551144e-02
1.119188e-01 2.916951e-02
2.677313e-01 4.070552e-02
5.227538e-01 6.681154e-02
7.606978e-01 1.096976e-01
8.929336e-01 1.623731e-01
9.516825e-01 2.172870e-01
9.761012e-01 2.705290e-01
9.846675e-01 3.204716e-01
9.815683e-01 3.662871e-01
9.588999e-01 4.069225e-01
