Model Parameters: a, b, 1/eps, L1, L2, Dv = 0.71, 0.05, 50, 30, 6.28319, 0.02
Numerical Parameters: M1, M2, ts = 161, 160, 0.05 
File written: Wed Apr  3 11:12:30 2024
Comments:
Values of u and v follow
1.099642e-03 3.646112e-01
1.287421e-03 3.703482e-01
1.502643e-03 3.759828e-01
1.747734e-03 3.815083e-01
2.024991e-03 3.869117e-01
2.336509e-03 3.921753e-01
2.684031e-03 3.972857e-01
3.068816e-03 4.022385e-01
3.491491e-03 4.070201e-01
3.951792e-03 4.116389e-01
4.448442e-03 4.160545e-01
4.978894e-03 4.202654e-01
5.539368e-03 4.242453e-01
6.124760e-03 4.280002e-01
6.728641e-03 4.315064e-01
7.342863e-03 4.347669e-01
7.957374e-03 4.377739e-01
8.560040e-03 4.405129e-01
9.137015e-03 4.429766e-01
9.673630e-03 4.451494e-01
1.015524e-02 4.470376e-01
1.056820e-02 4.486175e-01
1.090014e-02 4.499072e-01
1.114091e-02 4.508827e-01
1.128237e-02 4.515442e-01
1.131884e-02 4.518856e-01
1.124760e-02 4.519197e-01
1.106936e-02 4.516306e-01
1.078810e-02 4.510215e-01
1.041104e-02 4.500958e-01
9.948268e-03 4.488558e-01
9.412228e-03 4.472943e-01
8.816988e-03 4.454137e-01
8.177627e-03 4.432143e-01
7.509492e-03 4.406989e-01
6.827543e-03 4.378723e-01
6.145817e-03 4.347381e-01
5.477094e-03 4.313024e-01
4.832674e-03 4.275733e-01
4.222268e-03 4.235567e-01
3.654056e-03 4.192596e-01
3.134738e-03 4.146915e-01
2.669630e-03 4.098702e-01
2.262356e-03 4.048019e-01
1.913870e-03 3.995286e-01
1.620892e-03 3.940519e-01
1.374459e-03 3.884259e-01
1.160727e-03 3.840204e-01
9.674578e-04 3.936942e-01
1.563851e-03 3.917252e-01
1.250786e-03 3.835199e-01
9.703524e-04 3.771252e-01
7.389661e-04 3.669206e-01
5.577554e-04 3.623684e-01
4.230346e-04 3.544632e-01
3.229539e-04 3.467495e-01
2.469621e-04 3.391229e-01
1.880024e-04 3.314491e-01
1.419453e-04 3.237393e-01
1.062430e-04 3.159927e-01
7.896250e-05 3.082238e-01
5.841090e-05 3.004267e-01
4.308899e-05 2.926463e-01
3.173935e-05 2.849029e-01
2.336209e-05 2.771660e-01
1.718967e-05 2.694460e-01
1.264476e-05 2.617914e-01
9.298830e-06 2.542000e-01
6.835839e-06 2.466559e-01
5.023352e-06 2.391953e-01
3.690614e-06 2.318093e-01
2.711690e-06 2.245169e-01
1.993397e-06 2.173273e-01
1.466710e-06 2.102398e-01
1.080590e-06 2.032629e-01
7.974576e-07 1.963973e-01
5.897403e-07 1.896469e-01
4.372578e-07 1.830281e-01
3.252727e-07 1.765447e-01
2.430571e-07 1.701954e-01
1.828581e-07 1.639830e-01
1.391679e-07 1.579105e-01
1.082300e-07 1.519741e-01
8.775185e-08 1.461842e-01
7.683737e-08 1.405358e-01
7.618618e-08 1.350354e-01
8.868887e-08 1.296808e-01
1.206559e-07 1.244732e-01
1.841326e-07 1.194134e-01
3.011252e-07 1.145013e-01
5.112292e-07 1.097353e-01
8.853634e-07 1.051161e-01
1.550498e-06 1.006410e-01
2.734267e-06 9.631026e-02
4.845643e-06 9.212377e-02
8.621205e-06 8.808675e-02
1.539095e-05 8.418921e-02
2.756207e-05 8.042704e-02
4.950126e-05 7.679909e-02
8.914609e-05 7.330067e-02
1.609496e-04 6.993015e-02
2.912557e-04 6.668451e-02
5.280854e-04 6.357271e-02
9.588582e-04 6.059008e-02
1.742196e-03 5.774921e-02
3.164259e-03 5.507198e-02
5.736546e-03 5.260143e-02
1.036042e-02 5.040977e-02
1.858907e-02 4.867125e-02
3.300348e-02 4.758399e-02
5.762991e-02 4.767620e-02
9.807404e-02 4.942503e-02
1.605000e-01 5.410779e-02
2.483369e-01 6.221475e-02
3.569548e-01 7.570099e-02
4.718297e-01 9.305110e-02
5.742567e-01 1.149842e-01
6.512143e-01 1.394162e-01
6.978094e-01 1.642819e-01
7.134998e-01 1.875446e-01
6.979457e-01 2.075424e-01
6.498896e-01 2.216071e-01
5.693457e-01 2.289178e-01
4.627510e-01 2.295257e-01
3.459872e-01 2.245048e-01
2.388006e-01 2.168916e-01
1.543398e-01 2.104611e-01
9.512518e-02 2.063914e-01
5.680348e-02 2.048958e-01
3.320961e-02 2.081081e-01
1.917667e-02 2.119665e-01
1.099652e-02 2.185216e-01
6.303331e-03 2.239004e-01
3.630468e-03 2.305553e-01
2.117371e-03 2.357129e-01
1.261836e-03 2.416607e-01
7.788794e-04 2.463569e-01
5.059454e-04 2.514428e-01
3.520022e-04 2.565383e-01
2.660398e-04 2.617964e-01
2.195600e-04 2.668578e-01
1.966278e-04 2.719332e-01
1.884439e-04 2.773165e-01
1.902852e-04 2.826938e-01
1.997160e-04 2.882881e-01
2.156867e-04 2.939347e-01
2.379938e-04 2.997429e-01
2.670494e-04 3.056349e-01
3.037367e-04 3.116140e-01
3.493469e-04 3.176851e-01
4.055351e-04 3.238345e-01
4.742789e-04 3.300898e-01
5.578783e-04 3.363914e-01
6.589593e-04 3.427212e-01
7.805403e-04 3.490650e-01
9.261171e-04 3.554064e-01
1.099703e-03 3.617427e-01
1.305792e-03 3.680446e-01
1.549257e-03 3.743091e-01
1.835353e-03 3.805218e-01
2.169762e-03 3.866560e-01
2.558493e-03 3.927126e-01
3.007723e-03 3.986587e-01
3.523566e-03 4.045016e-01
4.112034e-03 4.102081e-01
4.778841e-03 4.157572e-01
5.528938e-03 4.211548e-01
6.366236e-03 4.263948e-01
7.293231e-03 4.314351e-01
8.310271e-03 4.362991e-01
9.415191e-03 4.409440e-01
1.060256e-02 4.453682e-01
1.186368e-02 4.495557e-01
1.318626e-02 4.535027e-01
1.455465e-02 4.571746e-01
1.594898e-02 4.605927e-01
1.734540e-02 4.637247e-01
1.871511e-02 4.665635e-01
2.002552e-02 4.691150e-01
2.124253e-02 4.713490e-01
2.233231e-02 4.732944e-01
2.326372e-02 4.748988e-01
2.400792e-02 4.762177e-01
2.454234e-02 4.771985e-01
2.484872e-02 4.778505e-01
2.491419e-02 4.781614e-01
2.473340e-02 4.781655e-01
2.430896e-02 4.778250e-01
2.365094e-02 4.771581e-01
2.277696e-02 4.761550e-01
2.171121e-02 4.748184e-01
2.048321e-02 4.731449e-01
1.912599e-02 4.711426e-01
1.767503e-02 4.688066e-01
1.616610e-02 4.661328e-01
1.463377e-02 4.631170e-01
1.310987e-02 4.597753e-01
1.162306e-02 4.561167e-01
1.019835e-02 4.521166e-01
8.856547e-03 4.478232e-01
7.614882e-03 4.432042e-01
6.486675e-03 4.383055e-01
5.482177e-03 4.331138e-01
4.608161e-03 4.276562e-01
3.866242e-03 4.219643e-01
3.249178e-03 4.160431e-01
2.736683e-03 4.099573e-01
2.296041e-03 4.050174e-01
1.896821e-03 4.154210e-01
3.100440e-03 4.128612e-01
2.439868e-03 4.041542e-01
1.856453e-03 3.972805e-01
1.387280e-03 3.861751e-01
1.029942e-03 3.815819e-01
7.713977e-04 3.727720e-01
5.824617e-04 3.645412e-01
4.401919e-04 3.563361e-01
3.305699e-04 3.480809e-01
2.458526e-04 3.397938e-01
1.811717e-04 3.314458e-01
1.326091e-04 3.231120e-01
9.667249e-05 3.147271e-01
7.031921e-05 3.063726e-01
5.108387e-05 2.980473e-01
3.707559e-05 2.897732e-01
2.688908e-05 2.815020e-01
1.948899e-05 2.733145e-01
1.411695e-05 2.651777e-01
1.021919e-05 2.571123e-01
7.393156e-06 2.491304e-01
5.346609e-06 2.412393e-01
3.866758e-06 2.334545e-01
2.798106e-06 2.257856e-01
2.026997e-06 2.182279e-01
1.470623e-06 2.107923e-01
1.068995e-06 2.034871e-01
7.788272e-07 1.963105e-01
5.689455e-07 1.892718e-01
4.169254e-07 1.823907e-01
3.066731e-07 1.756518e-01
2.266752e-07 1.690672e-01
1.687647e-07 1.626298e-01
1.272434e-07 1.563436e-01
9.830428e-08 1.502190e-01
7.971309e-08 1.442474e-01
7.075848e-08 1.384371e-01
7.254162e-08 1.327874e-01
8.876653e-08 1.272956e-01
1.273687e-07 1.219649e-01
2.036278e-07 1.167930e-01
3.459680e-07 1.117798e-01
6.066869e-07 1.069244e-01
1.081768e-06 1.022245e-01
1.947523e-06 9.767933e-02
3.528546e-06 9.328663e-02
6.424135e-06 8.905302e-02
1.174424e-05 8.497129e-02
2.155094e-05 8.103389e-02
3.968651e-05 7.723778e-02
7.333105e-05 7.358211e-02
1.359377e-04 7.005792e-02
2.527672e-04 6.667011e-02
4.713161e-04 6.342108e-02
8.809106e-04 6.030628e-02
1.649306e-03 5.733979e-02
3.090432e-03 5.453918e-02
5.787784e-03 5.196473e-02
1.081345e-02 4.970532e-02
2.009859e-02 4.795302e-02
3.700257e-02 4.698085e-02
6.700091e-02 4.746770e-02
1.179629e-01 5.023703e-02
1.984400e-01 5.665000e-02
3.117326e-01 6.783567e-02
4.471988e-01 8.628095e-02
5.808692e-01 1.095056e-01
6.896127e-01 1.384053e-01
7.641727e-01 1.709222e-01
8.059777e-01 2.027974e-01
8.183957e-01 2.325670e-01
8.018151e-01 2.597966e-01
7.528203e-01 2.807361e-01
6.668213e-01 2.935616e-01
5.457473e-01 2.969046e-01
4.061187e-01 2.916784e-01
2.750173e-01 2.811384e-01
1.726773e-01 2.691943e-01
1.030045e-01 2.601302e-01
5.963633e-02 2.531565e-01
3.397079e-02 2.505575e-01
1.921965e-02 2.508874e-01
1.087824e-02 2.540169e-01
6.212031e-03 2.557988e-01
3.604519e-03 2.591300e-01
2.146088e-03 2.634950e-01
1.328895e-03 2.671527e-01
8.694585e-04 2.703450e-01
6.100291e-04 2.743737e-01
4.640237e-04 2.788395e-01
3.836197e-04 2.831909e-01
3.422935e-04 2.876118e-01
3.254068e-04 2.924462e-01
3.251266e-04 2.975203e-01
3.374383e-04 3.028477e-01
3.605900e-04 3.083076e-01
3.942100e-04 3.139258e-01
4.389008e-04 3.197473e-01
4.960740e-04 3.257207e-01
5.678798e-04 3.318325e-01
6.572010e-04 3.380545e-01
7.676208e-04 3.444069e-01
9.033882e-04 3.508753e-01
1.069410e-03 3.574114e-01
1.271305e-03 3.639996e-01
1.515590e-03 3.706148e-01
1.809923e-03 3.772395e-01
2.163273e-03 3.838723e-01
2.585881e-03 3.904736e-01
3.088981e-03 3.970433e-01
3.684770e-03 4.035601e-01
4.386619e-03 4.100170e-01
5.208998e-03 4.163594e-01
6.167047e-03 4.226057e-01
7.276061e-03 4.287271e-01
8.551281e-03 4.347351e-01
1.000772e-02 4.405579e-01
1.165859e-02 4.461729e-01
1.351469e-02 4.516595e-01
1.558325e-02 4.569140e-01
1.786665e-02 4.619643e-01
2.036076e-02 4.667758e-01
2.305313e-02 4.713543e-01
2.592300e-02 4.756987e-01
2.893967e-02 4.797479e-01
3.206409e-02 4.835080e-01
3.524734e-02 4.870137e-01
3.843296e-02 4.901822e-01
4.155276e-02 4.930272e-01
4.453090e-02 4.955649e-01
4.728870e-02 4.977891e-01
4.975017e-02 4.997219e-01
5.184580e-02 5.012707e-01
5.350904e-02 5.025718e-01
5.469207e-02 5.035090e-01
5.535509e-02 5.040807e-01
5.546767e-02 5.044000e-01
5.502166e-02 5.043507e-01
5.402356e-02 5.039735e-01
5.249749e-02 5.032685e-01
5.048405e-02 5.022346e-01
4.803913e-02 5.008760e-01
4.523111e-02 4.991671e-01
4.213554e-02 4.971094e-01
3.883476e-02 4.947110e-01
3.541115e-02 4.919653e-01
3.194447e-02 4.888643e-01
2.850752e-02 4.854081e-01
2.516571e-02 4.816106e-01
2.197526e-02 4.774300e-01
1.898292e-02 4.729364e-01
1.622646e-02 4.680587e-01
1.373361e-02 4.628712e-01
1.152456e-02 4.573731e-01
9.612316e-03 4.515702e-01
7.999598e-03 4.454825e-01
6.670382e-03 4.391397e-01
5.578891e-03 4.326048e-01
4.647981e-03 4.271521e-01
3.802415e-03 4.381388e-01
6.267105e-03 4.351073e-01
4.841696e-03 4.259127e-01
3.608720e-03 4.184851e-01
2.646384e-03 4.066331e-01
1.935185e-03 4.016439e-01
1.433391e-03 3.921961e-01
1.071518e-03 3.833670e-01
8.005005e-04 3.745513e-01
5.929872e-04 3.656660e-01
4.344393e-04 3.567733e-01
3.152714e-04 3.478022e-01
2.273447e-04 3.388691e-01
1.633903e-04 3.298712e-01
1.172229e-04 3.209516e-01
8.399436e-05 3.120003e-01
6.010597e-05 3.031184e-01
4.295769e-05 2.943048e-01
3.067000e-05 2.855175e-01
2.187700e-05 2.768328e-01
1.559124e-05 2.682175e-01
1.110243e-05 2.596920e-01
7.901785e-06 2.512778e-01
5.623950e-06 2.429785e-01
4.005466e-06 2.348083e-01
2.856451e-06 2.267615e-01
2.040690e-06 2.188500e-01
1.461114e-06 2.110790e-01
1.048846e-06 2.034598e-01
7.551104e-07 1.959925e-01
5.453912e-07 1.886943e-01
3.953090e-07 1.815503e-01
2.876755e-07 1.745762e-01
2.104197e-07 1.677594e-01
1.551106e-07 1.611146e-01
1.159528e-07 1.546440e-01
8.914620e-08 1.483384e-01
7.256048e-08 1.422086e-01
6.573543e-08 1.362539e-01
7.028997e-08 1.304692e-01
9.097151e-08 1.248599e-01
1.378201e-07 1.194214e-01
2.303679e-07 1.141549e-01
4.056353e-07 1.090580e-01
7.332776e-07 1.041288e-01
1.344274e-06 9.936564e-02
2.485414e-06 9.476578e-02
4.623109e-06 9.033162e-02
8.641951e-06 8.606425e-02
1.622567e-05 8.195191e-02
3.059025e-05 7.798872e-02
5.789976e-05 7.417600e-02
1.100096e-04 7.050603e-02
2.097913e-04 6.697774e-02
4.014752e-04 6.359078e-02
7.707152e-04 6.034299e-02
1.483400e-03 5.725993e-02
2.860291e-03 5.434299e-02
5.518721e-03 5.166817e-02
1.063609e-02 4.931889e-02
2.041953e-02 4.750128e-02
3.887292e-02 4.658942e-02
7.280231e-02 4.722737e-02
1.323126e-01 5.062444e-02
2.283192e-01 5.867404e-02
3.633762e-01 7.265178e-02
5.192722e-01 9.528388e-02
6.627294e-01 1.238466e-01
7.698893e-01 1.592731e-01
8.380198e-01 1.965560e-01
8.741623e-01 2.336963e-01
8.844351e-01 2.702108e-01
8.697657e-01 3.036688e-01
8.250956e-01 3.318943e-01
7.417214e-01 3.517203e-01
6.155150e-01 3.605286e-01
4.601428e-01 3.581594e-01
3.085184e-01 3.475055e-01
1.896384e-01 3.324223e-01
1.103258e-01 3.182546e-01
6.241845e-02 3.069456e-01
3.498052e-02 2.981835e-01
1.962993e-02 2.946506e-01
1.114329e-02 2.924349e-01
6.461670e-03 2.914018e-01
3.866620e-03 2.906191e-01
2.414561e-03 2.917805e-01
1.594346e-03 2.942767e-01
1.128108e-03 2.960597e-01
8.612790e-04 2.992166e-01
7.100389e-04 3.024561e-01
6.279070e-04 3.060930e-01
5.893286e-04 3.099962e-01
5.802189e-04 3.145448e-01
5.933720e-04 3.193173e-01
6.254372e-04 3.243939e-01
6.755498e-04 3.297120e-01
7.444789e-04 3.353516e-01
8.343767e-04 3.411881e-01
9.486652e-04 3.472223e-01
1.092126e-03 3.534300e-01
1.271003e-03 3.598175e-01
1.493047e-03 3.663636e-01
1.767435e-03 3.730413e-01
2.104784e-03 3.798120e-01
2.517370e-03 3.866465e-01
3.019565e-03 3.935189e-01
3.628401e-03 4.004318e-01
4.364183e-03 4.073439e-01
5.250460e-03 4.142385e-01
6.313460e-03 4.210761e-01
7.581608e-03 4.278740e-01
9.086544e-03 4.346185e-01
1.086250e-02 4.412424e-01
1.294657e-02 4.477342e-01
1.537578e-02 4.540333e-01
1.818753e-02 4.602795e-01
2.141874e-02 4.662788e-01
2.510046e-02 4.720775e-01
2.926115e-02 4.775891e-01
3.391468e-02 4.829951e-01
3.906681e-02 4.881002e-01
4.470540e-02 4.929444e-01
5.079719e-02 4.975897e-01
5.729124e-02 5.018185e-01
6.410354e-02 5.058710e-01
7.113819e-02 5.095760e-01
7.827520e-02 5.129873e-01
8.538290e-02 5.160041e-01
9.230440e-02 5.186655e-01
9.887231e-02 5.210155e-01
1.049148e-01 5.231012e-01
1.102756e-01 5.248351e-01
1.148109e-01 5.261798e-01
1.183795e-01 5.273701e-01
1.208926e-01 5.281826e-01
1.222717e-01 5.286200e-01
1.224531e-01 5.288514e-01
1.214230e-01 5.287899e-01
1.191961e-01 5.284421e-01
1.158224e-01 5.277688e-01
1.113830e-01 5.268202e-01
1.059935e-01 5.255514e-01
9.979694e-02 5.239173e-01
9.294871e-02 5.220318e-01
8.563210e-02 5.197288e-01
7.802542e-02 5.171359e-01
7.030776e-02 5.141393e-01
6.264152e-02 5.107700e-01
5.517876e-02 5.070056e-01
4.804727e-02 5.028617e-01
4.136006e-02 4.983296e-01
3.520505e-02 4.933847e-01
2.964756e-02 4.880815e-01
2.473266e-02 4.823684e-01
2.048934e-02 4.763348e-01
1.692551e-02 4.699249e-01
1.400748e-02 4.632131e-01
1.163297e-02 4.562907e-01
9.621415e-03 4.503696e-01
7.788158e-03 4.616568e-01
1.289630e-02 4.584650e-01
9.759730e-03 4.488622e-01
7.121095e-03 4.405735e-01
5.128612e-03 4.282869e-01
3.700702e-03 4.227248e-01
2.715452e-03 4.126989e-01
2.011338e-03 4.032176e-01
1.485482e-03 3.937526e-01
1.085387e-03 3.842418e-01
7.834670e-04 3.747150e-01
5.601114e-04 3.650975e-01
3.980669e-04 3.555373e-01
2.821110e-04 3.459378e-01
1.996560e-04 3.363195e-01
1.410971e-04 3.268064e-01
9.953371e-05 3.173045e-01
7.008520e-05 3.078586e-01
4.927561e-05 2.984691e-01
3.460291e-05 2.891986e-01
2.427296e-05 2.799982e-01
1.700956e-05 2.709158e-01
1.191180e-05 2.619507e-01
8.341894e-06 2.531135e-01
5.846543e-06 2.444187e-01
4.103885e-06 2.358645e-01
2.886702e-06 2.274576e-01
2.035737e-06 2.191999e-01
1.439866e-06 2.111128e-01
1.021726e-06 2.031997e-01
7.275075e-07 1.954640e-01
5.198436e-07 1.879078e-01
3.728228e-07 1.805187e-01
2.684871e-07 1.733200e-01
1.943960e-07 1.662957e-01
1.419559e-07 1.594654e-01
1.053291e-07 1.528168e-01
8.076399e-08 1.463559e-01
6.628897e-08 1.400824e-01
6.177622e-08 1.339950e-01
6.950928e-08 1.280982e-01
9.557598e-08 1.223850e-01
1.527517e-07 1.168574e-01
2.661915e-07 1.115126e-01
4.845005e-07 1.063484e-01
9.012048e-07 1.013623e-01
1.696453e-06 9.655144e-02
3.218282e-06 9.191721e-02
6.141567e-06 8.745595e-02
1.177997e-05 8.316616e-02
2.270038e-05 7.903622e-02
4.393803e-05 7.506415e-02
8.541044e-05 7.124811e-02
1.667275e-04 6.757652e-02
3.267856e-04 6.405685e-02
6.429130e-04 6.068875e-02
1.269044e-03 5.748660e-02
2.511590e-03 5.445281e-02
4.978756e-03 5.165662e-02
9.869385e-03 4.919945e-02
1.951238e-02 4.727202e-02
3.829901e-02 4.629228e-02
7.400856e-02 4.701179e-02
1.386683e-01 5.073680e-02
2.455857e-01 5.963643e-02
3.969655e-01 7.570254e-02
5.676143e-01 1.012562e-01
7.162424e-01 1.339440e-01
8.200967e-01 1.732860e-01
8.824001e-01 2.147368e-01
9.144546e-01 2.566791e-01
9.242826e-01 2.975628e-01
9.134370e-01 3.358190e-01
8.765642e-01 3.694304e-01
8.025488e-01 3.959278e-01
6.812299e-01 4.114932e-01
5.192823e-01 4.145794e-01
3.508323e-01 4.063082e-01
2.144278e-01 3.916751e-01
1.233218e-01 3.742564e-01
6.906122e-02 3.585882e-01
3.855913e-02 3.458986e-01
2.179575e-02 3.366465e-01
1.262003e-02 3.310860e-01
7.576349e-03 3.259042e-01
4.760778e-03 3.241329e-01
3.166882e-03 3.222282e-01
2.247606e-03 3.227418e-01
1.712269e-03 3.231139e-01
1.398688e-03 3.248179e-01
1.218673e-03 3.272222e-01
1.123029e-03 3.304141e-01
1.084858e-03 3.338185e-01
1.089166e-03 3.378873e-01
1.128740e-03 3.424060e-01
1.201013e-03 3.473697e-01
1.306721e-03 3.526172e-01
1.448937e-03 3.581589e-01
1.632929e-03 3.640283e-01
1.866429e-03 3.701249e-01
2.159878e-03 3.764513e-01
2.526837e-03 3.830039e-01
2.984195e-03 3.897228e-01
3.551980e-03 3.965977e-01
4.253554e-03 4.035878e-01
5.116287e-03 4.106554e-01
6.172595e-03 4.177633e-01
7.460995e-03 4.249120e-01
9.027585e-03 4.320918e-01
1.092678e-02 4.392286e-01
1.321973e-02 4.462710e-01
1.597196e-02 4.533256e-01
1.925793e-02 4.601674e-01
2.315450e-02 4.670177e-01
2.775016e-02 4.735271e-01
3.312570e-02 4.799527e-01
3.936978e-02 4.862854e-01
4.655972e-02 4.921357e-01
5.475145e-02 4.980281e-01
6.400522e-02 5.034887e-01
7.433224e-02 5.086750e-01
8.571736e-02 5.135601e-01
9.810800e-02 5.181639e-01
1.113985e-01 5.225485e-01
1.254392e-01 5.264061e-01
1.400114e-01 5.301064e-01
1.548750e-01 5.333787e-01
1.697449e-01 5.363944e-01
1.843413e-01 5.388900e-01
1.983371e-01 5.410877e-01
2.114241e-01 5.428904e-01
2.232878e-01 5.444602e-01
2.336619e-01 5.458483e-01
2.423301e-01 5.467931e-01
2.490600e-01 5.477166e-01
2.537370e-01 5.482948e-01
2.562429e-01 5.485627e-01
2.564775e-01 5.488068e-01
2.544330e-01 5.487467e-01
2.501213e-01 5.484607e-01
2.436024e-01 5.479787e-01
2.349940e-01 5.472348e-01
2.244602e-01 5.463314e-01
2.122310e-01 5.450369e-01
1.985540e-01 5.436174e-01
1.837565e-01 5.418034e-01
1.681763e-01 5.396423e-01
1.521616e-01 5.370348e-01
1.360425e-01 5.342125e-01
1.201707e-01 5.308138e-01
1.048318e-01 5.271226e-01
9.031771e-02 5.228644e-01
7.685304e-02 5.182326e-01
6.462376e-02 5.130607e-01
5.375472e-02 5.074932e-01
4.434446e-02 5.014295e-01
3.643553e-02 4.948684e-01
2.997315e-02 4.879491e-01
2.473956e-02 4.807979e-01
2.032250e-02 4.745261e-01
1.627803e-02 4.854564e-01
2.693173e-02 4.827497e-01
1.994401e-02 4.728525e-01
1.425455e-02 4.636794e-01
1.010465e-02 4.507137e-01
7.211645e-03 4.448825e-01
5.251092e-03 4.342965e-01
3.855637e-03 4.241655e-01
2.814385e-03 4.140165e-01
2.027979e-03 4.038715e-01
1.442634e-03 3.936206e-01
1.016472e-03 3.834092e-01
7.122743e-04 3.731523e-01
4.978944e-04 3.628873e-01
3.475905e-04 3.526071e-01
2.422514e-04 3.424429e-01
1.684374e-04 3.322934e-01
1.168240e-04 3.221879e-01
8.085954e-05 3.121923e-01
5.587934e-05 3.023079e-01
3.856607e-05 2.925020e-01
2.658636e-05 2.828283e-01
1.831470e-05 2.732855e-01
1.261720e-05 2.638844e-01
8.700477e-06 2.546381e-01
6.010337e-06 2.455478e-01
4.162116e-06 2.366210e-01
2.890761e-06 2.278713e-01
2.014511e-06 2.192925e-01
1.408940e-06 2.109127e-01
9.890445e-07 2.027281e-01
6.968158e-07 1.947216e-01
4.926916e-07 1.869215e-01
3.496720e-07 1.793052e-01
2.492488e-07 1.719004e-01
1.787179e-07 1.646908e-01
1.293850e-07 1.576787e-01
9.541938e-08 1.508787e-01
7.317532e-08 1.442741e-01
6.090542e-08 1.378757e-01
5.891438e-08 1.316815e-01
7.033442e-08 1.256853e-01
1.029757e-07 1.198870e-01
1.731869e-07 1.142869e-01
3.136030e-07 1.088802e-01
5.885337e-07 1.036646e-01
1.124511e-06 9.863732e-02
2.171091e-06 9.379872e-02
4.222290e-06 8.914261e-02
8.259887e-06 8.466810e-02
1.624273e-05 8.036999e-02
3.209554e-05 7.623988e-02
6.371784e-05 7.227319e-02
1.270807e-04 6.846235e-02
2.545930e-04 6.481205e-02
5.122076e-04 6.132606e-02
1.034452e-03 5.799980e-02
2.096079e-03 5.485566e-02
4.257562e-03 5.193280e-02
8.656125e-03 4.934288e-02
1.757175e-02 4.726767e-02
3.545910e-02 4.612689e-02
7.054358e-02 4.664677e-02
1.361803e-01 5.029882e-02
2.480934e-01 5.933566e-02
4.097705e-01 7.648007e-02
5.916352e-01 1.035197e-01
7.452705e-01 1.389459e-01
8.480151e-01 1.804062e-01
9.072331e-01 2.248507e-01
9.373876e-01 2.695723e-01
9.480618e-01 3.132030e-01
9.418836e-01 3.547858e-01
9.145323e-01 3.924752e-01
8.548646e-01 4.240317e-01
7.486442e-01 4.460523e-01
5.926586e-01 4.563052e-01
4.140430e-01 4.529766e-01
2.582648e-01 4.413603e-01
1.500105e-01 4.236536e-01
8.460960e-02 4.066733e-01
4.779347e-02 3.911847e-01
2.759174e-02 3.783998e-01
1.651110e-02 3.692198e-01
1.036309e-02 3.615163e-01
6.874586e-03 3.571287e-01
4.853816e-03 3.534362e-01
3.656185e-03 3.521567e-01
2.938557e-03 3.513677e-01
2.507790e-03 3.522501e-01
2.258716e-03 3.536071e-01
2.131202e-03 3.561266e-01
2.092752e-03 3.590572e-01
2.125344e-03 3.627544e-01
2.221285e-03 3.670013e-01
2.379391e-03 3.717777e-01
2.603698e-03 3.769192e-01
2.902267e-03 3.824370e-01
3.287345e-03 3.882934e-01
3.776048e-03 3.944466e-01
4.391319e-03 4.008950e-01
5.162890e-03 4.075824e-01
6.127830e-03 4.144603e-01
7.330435e-03 4.215041e-01
8.822746e-03 4.286802e-01
1.066659e-02 4.359367e-01
1.293592e-02 4.432150e-01
1.571810e-02 4.505330e-01
1.911699e-02 4.578920e-01
2.325565e-02 4.651633e-01
2.827342e-02 4.722393e-01
3.431426e-02 4.792817e-01
4.154098e-02 4.861521e-01
5.011159e-02 4.930179e-01
6.021224e-02 4.992893e-01
7.198498e-02 5.057072e-01
8.561057e-02 5.113842e-01
1.011700e-01 5.169825e-01
1.187188e-01 5.225179e-01
1.383011e-01 5.272218e-01
1.598002e-01 5.318633e-01
1.830450e-01 5.361967e-01
2.077989e-01 5.400551e-01
2.337072e-01 5.434274e-01
2.603035e-01 5.465580e-01
2.871027e-01 5.492013e-01
3.135611e-01 5.514668e-01
3.391473e-01 5.534546e-01
3.634069e-01 5.549113e-01
3.858761e-01 5.561295e-01
4.061994e-01 5.570138e-01
4.240533e-01 5.578488e-01
4.392469e-01 5.584474e-01
4.516227e-01 5.588000e-01
4.610196e-01 5.592583e-01
4.674214e-01 5.594263e-01
4.707400e-01 5.596239e-01
4.709324e-01 5.597781e-01
4.679719e-01 5.598705e-01
4.618376e-01 5.598913e-01
4.525245e-01 5.598065e-01
4.400495e-01 5.596721e-01
4.244921e-01 5.593109e-01
4.059578e-01 5.588410e-01
3.846373e-01 5.581848e-01
3.608136e-01 5.573015e-01
3.348733e-01 5.561269e-01
3.072607e-01 5.546394e-01
2.784905e-01 5.529323e-01
2.491984e-01 5.504843e-01
2.199474e-01 5.478748e-01
1.914381e-01 5.445867e-01
1.642728e-01 5.407642e-01
1.390201e-01 5.362199e-01
1.161146e-01 5.313485e-01
9.596504e-02 5.257209e-01
7.883025e-02 5.194081e-01
6.472532e-02 5.125812e-01
5.325660e-02 5.055869e-01
4.354858e-02 4.992054e-01
3.458817e-02 5.084789e-01
5.663748e-02 5.074745e-01
4.112836e-02 4.975004e-01
2.889729e-02 4.873402e-01
2.024938e-02 4.732122e-01
1.433963e-02 4.679536e-01
1.037960e-02 4.569185e-01
7.555746e-03 4.461065e-01
5.447774e-03 4.353163e-01
3.870309e-03 4.244995e-01
2.713680e-03 4.135796e-01
1.885290e-03 4.026414e-01
1.303044e-03 3.917387e-01
8.985216e-04 3.807472e-01
6.186717e-04 3.698638e-01
4.251707e-04 3.589406e-01
2.913585e-04 3.481190e-01
1.990295e-04 3.374012e-01
1.355842e-04 3.267455e-01
